custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-448.2949,-0.3032,-186.3741,0.0000,-0.9890,0.0000,-0.1479;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-452.3247,-0.3032,-178.5299,0.0000,-0.6357,0.0000,0.7720;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-459.2599,-0.3032,-189.6043,0.0000,-0.0185,0.0000,0.9998;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-463.2357,-0.3032,-181.7008,0.0000,0.6337,0.0000,0.7736;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-462.5514,-0.3032,-171.1808,0.0000,0.9872,0.0000,0.1594;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-464.0669,-0.3032,-162.0099,0.0000,0.4498,0.0000,-0.8931;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-473.7657,-0.3032,-160.4556,0.0000,-0.6419,0.0000,0.7668;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-478.2545,-0.3032,-169.9944,0.0000,0.0274,0.0000,0.9996;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-458.1983,-0.3032,-193.7115,0.0000,-0.5047,0.0000,-0.8633;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-464.9967,-0.3032,-199.3285,0.0000,-0.9999,0.0000,-0.0115;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-452.6934,-0.3032,-203.7295,0.0000,-0.7907,0.0000,0.6122;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-459.5613,-0.3032,-209.3066,0.0000,-0.2055,0.0000,0.9786;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-469.9836,-0.3032,-210.8926,0.0000,0.4946,0.0000,0.8691;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.4582,-0.3032,-216.2520,0.0000,0.9709,0.0000,0.2395;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-445.1718,-0.3032,-213.9437,0.0000,0.8858,0.0000,-0.4640;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-436.7997,-0.3032,-209.9051,0.0000,-0.1751,0.0000,-0.9846;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-438.0418,-0.3032,-200.1614,0.0000,-0.0544,0.0000,0.9985;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-448.4590,-0.3032,-198.5429,0.0000,0.6209,0.0000,0.7839;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-537.6629,-0.3032,-152.0035,0.0000,-0.7324,0.0000,-0.6808;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-529.3707,-0.3032,-148.9195,0.0000,-0.9990,0.0000,-0.0440;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-518.9894,-0.3032,-150.7544,0.0000,-0.7773,0.0000,0.6291;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-525.7627,-0.3032,-126.2854,0.0000,-0.6108,0.0000,-0.7918;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-533.7628,-0.3032,-129.9960,0.0000,-0.9932,0.0000,0.1164;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-522.9764,-0.3032,-137.3716,0.0000,-0.7060,0.0000,0.7083;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-531.0337,-0.3032,-141.0258,0.0000,-0.0788,0.0000,0.9969;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-541.5175,-0.3032,-139.9186,0.0000,0.6016,0.0000,0.7988;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-552.6855,-0.3032,-150.6919,0.0000,-0.9941,0.0000,0.1083;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-518.8300,-0.3032,-136.4761,0.0000,0.2341,0.0000,-0.9722;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-513.4911,-0.3032,-143.4953,0.0000,-0.7132,0.0000,-0.7009;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-508.5984,-0.3032,-131.3791,0.0000,-0.9943,0.0000,-0.1062;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-503.3024,-0.3032,-138.4661,0.0000,-0.8262,0.0000,0.5634;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-502.1373,-0.3032,-148.9436,0.0000,-0.2454,0.0000,0.9694;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-480.5691,-0.3032,-135.5491,0.0000,-0.9635,0.0000,-0.2678;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-486.3836,-0.3032,-128.9190,0.0000,-0.7254,0.0000,0.6884;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-490.4205,-0.3032,-141.3466,0.0000,-0.1408,0.0000,0.9900;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-496.1974,-0.3032,-134.6458,0.0000,0.5343,0.0000,0.8453;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-498.0896,-0.3032,-124.2749,0.0000,0.9603,0.0000,0.2790;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-501.7877,-0.3032,-115.7469,0.0000,0.5558,0.0000,-0.8313;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-511.5736,-0.3032,-116.5956,0.0000,-0.7309,0.0000,0.6824;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-513.6104,-0.3032,-126.9392,0.0000,-0.0952,0.0000,0.9955;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-486.6244,-0.3032,-136.6102,0.0000,-0.6182,0.0000,-0.7860;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-494.6922,-0.3032,-140.1712,0.0000,-0.9921,0.0000,0.1256;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-484.0452,-0.3032,-147.7462,0.0000,-0.6993,0.0000,0.7148;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-502.6304,-0.3032,-149.9478,0.0000,0.6090,0.0000,0.7932;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-486.8159,-0.3032,-169.9242,0.0000,0.0910,0.0000,0.9959;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-490.1048,-0.3032,-159.0483,0.0000,0.9945,0.0000,0.1043;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-479.5780,-0.3032,-159.6183,0.0000,0.8139,0.0000,-0.5810;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-470.4240,-0.3032,-158.0036,0.0000,-0.3083,0.0000,-0.9513;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-468.9749,-0.3032,-148.2885,0.0000,0.0829,0.0000,0.9966;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-478.5619,-0.3032,-143.9035,0.0000,0.7225,0.0000,0.6914;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-519.3680,-0.3032,-152.6173,0.0000,0.9628,0.0000,0.2701;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-413.0298,-0.3032,-196.7425,0.0000,0.9961,0.0000,0.0879;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-424.3043,-0.3032,-198.6274,0.0000,-0.0419,0.0000,-0.9991;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-427.2982,-0.3032,-190.3022,0.0000,-0.6793,0.0000,-0.7339;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-449.8918,-0.3032,-186.4489,0.0000,0.1225,0.0000,-0.9925;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-446.2682,-0.3032,-194.4888,0.0000,-0.7880,0.0000,-0.6157;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-436.4302,-0.3032,-202.3508,0.0000,-0.1341,0.0000,0.9910;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-435.3854,-0.3032,-211.5872,0.0000,0.9043,0.0000,0.4269;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-420.8083,-0.3032,-204.3380,0.0000,-0.9986,0.0000,0.0529;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-440.1386,-0.3032,-141.3584,0.0000,-0.4966,0.0000,-0.8680;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-446.8313,-0.3032,-147.1010,0.0000,-0.9998,0.0000,-0.0208;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-434.4483,-0.3032,-151.2722,0.0000,-0.7963,0.0000,0.6049;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-441.2114,-0.3032,-156.9761,0.0000,-0.2146,0.0000,0.9767;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-451.6021,-0.3032,-158.7558,0.0000,0.4865,0.0000,0.8737;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-460.1698,-0.3032,-162.3613,0.0000,0.9798,0.0000,-0.2002;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-459.4271,-0.3032,-172.1558,0.0000,-0.9996,0.0000,-0.0289;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-449.1062,-0.3032,-174.3044,0.0000,-0.7677,0.0000,0.6408;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-439.1434,-0.3032,-147.4250,0.0000,0.1133,0.0000,-0.9936;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-435.6700,-0.3032,-155.5309,0.0000,-0.7937,0.0000,-0.6084;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-427.9800,-0.3032,-144.9665,0.0000,-0.9999,0.0000,0.0163;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-424.5645,-0.3032,-153.1279,0.0000,-0.7510,0.0000,0.6603;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-401.8036,-0.3032,-155.8217,0.0000,-0.9890,0.0000,-0.1479;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-405.8333,-0.3032,-147.9775,0.0000,-0.6357,0.0000,0.7720;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-412.7684,-0.3032,-159.0519,0.0000,-0.0185,0.0000,0.9998;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-416.7442,-0.3032,-151.1483,0.0000,0.6337,0.0000,0.7736;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-416.0601,-0.3032,-140.6284,0.0000,0.9872,0.0000,0.1594;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-417.5754,-0.3032,-131.4575,0.0000,0.4498,0.0000,-0.8931;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-427.2744,-0.3032,-129.9032,0.0000,-0.6419,0.0000,0.7668;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-431.7631,-0.3032,-139.4420,0.0000,0.0274,0.0000,0.9996;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-411.7068,-0.3032,-163.1591,0.0000,-0.5047,0.0000,-0.8633;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-418.5053,-0.3032,-168.7761,0.0000,-0.9999,0.0000,-0.0115;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-406.2018,-0.3032,-173.1771,0.0000,-0.7907,0.0000,0.6122;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-413.0700,-0.3032,-178.7541,0.0000,-0.2055,0.0000,0.9786;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-409.2400,-0.3032,-201.3516,0.0000,-0.8804,0.0000,0.4743;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-402.8494,-0.3032,-195.2746,0.0000,-0.0463,0.0000,0.9989;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-415.4294,-0.3032,-191.7415,0.0000,0.5843,0.0000,0.8115;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-408.9666,-0.3032,-185.6995,0.0000,0.9709,0.0000,0.2395;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-398.6803,-0.3032,-183.3913,0.0000,0.8858,0.0000,-0.4640;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-390.3082,-0.3032,-179.3527,0.0000,-0.1751,0.0000,-0.9846;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-391.5503,-0.3032,-169.6089,0.0000,-0.0544,0.0000,0.9985;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-401.9674,-0.3032,-167.9904,0.0000,0.6209,0.0000,0.7839;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-489.1646,-0.3032,-132.7043,0.0000,0.7700,0.0000,-0.6381;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-480.9254,-0.3032,-129.5602,0.0000,-0.1509,0.0000,-0.9885;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-491.1713,-0.3032,-121.4511,0.0000,-0.7324,0.0000,-0.6808;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-482.8792,-0.3032,-118.3671,0.0000,-0.9990,0.0000,-0.0440;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-472.4980,-0.3032,-120.2020,0.0000,-0.7773,0.0000,0.6291;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-484.5423,-0.3032,-110.4734,0.0000,-0.0788,0.0000,0.9969;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-495.0261,-0.3032,-109.3662,0.0000,0.6016,0.0000,0.7988;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-504.2507,-0.3032,-110.5111,0.0000,0.9431,0.0000,-0.3325;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.1942,-0.3032,-120.1395,0.0000,-0.9941,0.0000,0.1083;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-496.8439,-0.3032,-125.0086,0.0000,-0.6727,0.0000,0.7399;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-466.9999,-0.3032,-112.9428,0.0000,-0.7132,0.0000,-0.7009;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-437.5537,-0.3032,-117.1938,0.0000,-0.6993,0.0000,0.7148;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-456.1390,-0.3032,-119.3953,0.0000,0.6090,0.0000,0.7932;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-448.1244,-0.3032,-143.4863,0.0000,-0.8071,0.0000,0.5904;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-440.3243,-0.3032,-139.3718,0.0000,0.0910,0.0000,0.9959;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-451.4733,-0.3032,-132.5570,0.0000,0.6900,0.0000,0.7238;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-432.0704,-0.3032,-113.3510,0.0000,0.7225,0.0000,0.6914;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-455.5688,-0.3032,-133.6632,0.0000,-0.9659,0.0000,-0.2588;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-461.2591,-0.3032,-126.9260,0.0000,-0.7189,0.0000,0.6951;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-465.5266,-0.3032,-139.2763,0.0000,-0.1315,0.0000,0.9913;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-471.1776,-0.3032,-132.4692,0.0000,0.5421,0.0000,0.8403;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-472.8764,-0.3032,-122.0648,0.0000,0.9628,0.0000,0.2701;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-493.7323,-0.3032,-136.5439,0.0000,-0.2923,0.0000,0.9563;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-487.5863,-0.3032,-142.8682,0.0000,0.6696,0.0000,0.7427;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-484.1898,-0.3032,-130.2506,0.0000,0.9861,0.0000,0.1660;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-478.0782,-0.3032,-136.6475,0.0000,0.8587,0.0000,-0.5125;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-475.6587,-0.3032,-146.9082,0.0000,0.3034,0.0000,-0.9528;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-471.5294,-0.3032,-155.2360,0.0000,-0.8169,0.0000,-0.5768;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-461.7997,-0.3032,-153.8884,0.0000,0.6635,0.0000,0.7481;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-460.2942,-0.3032,-143.4543,0.0000,0.9927,0.0000,0.1206;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-418.4441,-0.3032,-91.2829,0.0000,0.1697,0.0000,0.9855;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-419.9709,-0.3032,-80.0236,0.0000,0.9997,0.0000,0.0250;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-395.4727,-0.3032,-76.4090,0.0000,-0.9218,0.0000,-0.3875;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-386.0775,-0.3032,-79.2752,0.0000,0.8090,0.0000,0.5879;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-380.3263,-0.3032,-70.4399,0.0000,0.9954,0.0000,-0.0958;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-406.8923,-0.3032,-118.6317,0.0000,-0.1677,0.0000,0.9858;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-383.4764,-0.3032,-108.8182,0.0000,-0.9817,0.0000,-0.1905;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-388.1689,-0.3032,-101.3518,0.0000,-0.6685,0.0000,0.7437;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-394.1212,-0.3032,-112.9840,0.0000,-0.0617,0.0000,0.9981;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-398.7650,-0.3032,-105.4538,0.0000,0.5997,0.0000,0.8002;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-398.9928,-0.3032,-94.9141,0.0000,0.9794,0.0000,0.2019;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-389.6235,-0.3032,-108.9079,0.0000,-0.6786,0.0000,-0.7345;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-398.1530,-0.3032,-111.1477,0.0000,-0.9790,0.0000,0.2040;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-388.8385,-0.3032,-120.3118,0.0000,-0.6404,0.0000,0.7680;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-397.4143,-0.3032,-122.4861,0.0000,0.0098,0.0000,1.0000;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-407.5379,-0.3032,-119.5453,0.0000,0.6700,0.0000,0.7423;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-403.4357,-0.3032,-144.6009,0.0000,-0.7577,0.0000,0.6526;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-395.0830,-0.3032,-141.7722,0.0000,0.1697,0.0000,0.9855;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-405.0133,-0.3032,-133.2794,0.0000,0.7452,0.0000,0.6668;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-396.6100,-0.3032,-130.5129,0.0000,0.9997,0.0000,0.0250;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-386.3060,-0.3032,-132.7412,0.0000,0.7652,0.0000,-0.6437;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-377.0118,-0.3032,-132.5951,0.0000,-0.3828,0.0000,-0.9238;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-374.0440,-0.3032,-123.2315,0.0000,0.1617,0.0000,0.9868;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-382.8164,-0.3032,-117.3850,0.0000,0.7751,0.0000,0.6319;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-409.2322,-0.3032,-133.7236,0.0000,-0.9834,0.0000,-0.1814;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-384.4032,-0.3032,-100.6061,0.0000,-0.0797,0.0000,0.9968;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-381.4841,-0.3032,-108.9276,0.0000,0.8137,0.0000,0.5813;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-373.0995,-0.3032,-98.9058,0.0000,0.9987,0.0000,-0.0501;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-370.2420,-0.3032,-107.2788,0.0000,0.7283,0.0000,-0.6853;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-372.3586,-0.3032,-117.6063,0.0000,0.0913,0.0000,-0.9958;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-372.1116,-0.3032,-126.8984,0.0000,-0.9218,0.0000,-0.3875;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-373.5895,-0.3032,-94.6920,0.0000,-0.8267,0.0000,0.5627;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-377.6725,-0.3032,-84.0153,0.0000,0.6650,0.0000,0.7468;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-383.7264,-0.3032,-72.8683,0.0000,-0.5236,0.0000,-0.8519;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-392.5723,-0.3032,-75.7240,0.0000,-0.9702,0.0000,0.2421;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-392.6745,-0.3032,-85.5461,0.0000,0.9999,0.0000,-0.0141;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-382.5767,-0.3032,-88.5741,0.0000,0.7394,0.0000,-0.6732;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-378.9926,-0.3032,-152.8006,0.0000,-0.9817,0.0000,-0.1905;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-384.3545,-0.3032,-164.2943,0.0000,-0.6404,0.0000,0.7680;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-381.8220,-0.3032,-176.7237,0.0000,0.7652,0.0000,-0.6437;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-369.5599,-0.3032,-167.2140,0.0000,0.1617,0.0000,0.9868;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-378.3323,-0.3032,-161.3674,0.0000,0.7751,0.0000,0.6319;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-377.0002,-0.3032,-152.9101,0.0000,0.8137,0.0000,0.5813;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-365.7581,-0.3032,-151.2612,0.0000,0.7283,0.0000,-0.6853;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-367.8746,-0.3032,-161.5888,0.0000,0.0913,0.0000,-0.9958;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-511.7709,-0.3032,-78.3216,0.0000,-1.0000,0.0000,0.0053;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-499.6216,-0.3032,-83.1316,0.0000,-0.7803,0.0000,0.6254;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-506.6721,-0.3032,-88.4758,0.0000,-0.1892,0.0000,0.9819;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-517.1415,-0.3032,-89.7125,0.0000,0.5091,0.0000,0.8607;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-503.5999,-0.3032,-111.1888,0.0000,-0.8723,0.0000,0.4889;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-497.0097,-0.3032,-105.3289,0.0000,-0.0296,0.0000,0.9996;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-509.4645,-0.3032,-101.3771,0.0000,0.5978,0.0000,0.8016;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-502.8033,-0.3032,-95.5546,0.0000,0.9748,0.0000,0.2233;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-492.4456,-0.3032,-93.5915,0.0000,0.8780,0.0000,-0.4788;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-495.2160,-0.3032,-78.0894,0.0000,0.6340,0.0000,0.7734;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-504.7022,-0.3032,-105.1407,0.0000,-0.9925,0.0000,-0.1221;
